"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"5682";0.260820008089801;0.166594181273357;0;0.117118367740535;0;0;0.454680548045951;0.711696892450355;0.666066385646857;0.23493095569755;0.194977239329988;0.246300249994328;0.216488374375299;0.261682300751144;0.233801157953834;0.215572440517335
"5683";0.25985608197696;0;0.141591897311244;0.161800705271734;0;0;0.436026034011853;0.727482452017444;0.708000439358041;0.227087653270494;0.204604629269579;0.236097091514089;0.223376750171138;0.259993171311824;0.231736116996345;0.221639338685328
"5684";0.23985867790202;0;0.194244289467127;0.12912514437696;0;0;0.436144516632064;0.742562900810643;0.704905687521177;0.234239200652749;0.183757714512139;0.232104357898307;0.218487207506579;0.262044632881639;0.216962203794097;0.195301194466173
"5685";0.247086570185047;0.136965084698626;0.0997650445095544;0.0678447322542566;0;0;0.447493233321755;0.652357208333737;0.578666032465443;0.222026075455518;0.197938162489227;0.234452422619187;0.223896913824468;0.257357064455491;0.230464678756068;0.20690008222093
"5686";0.276976836173001;0.113942129717306;0.0232755924803925;0.138022619990907;0;0;0.446584154525848;0.641687712462357;0.56633745861775;0.235975889116289;0.201589433694522;0.238629199741417;0.203031467412082;0.267085498044427;0.247196470128138;0.236367120682799
"5687";0.267650104508582;0.160172241272778;0;0.130391053473656;0;0;0.440349928862313;0.678729197305082;0.671098695062973;0.259073438563882;0.190258596400542;0.241625042485943;0.223988125360806;0.256661870647037;0.241823936261238;0.208255482714097
"5688";0.250103138565957;0.0578600637802188;0.0632531433920255;0.165841969346187;0;0;0.461295975349211;0.700228648555504;0.685170465695302;0.227155752219879;0.197774137729578;0.252589954640397;0.223384654931119;0.264687199755534;0.243384932355438;0.230612085826407
"5689";0.275949169626399;0.0907066635263827;0.0737283766573514;0.133814131014285;0;0;0.425003953139892;0.536843328046557;0.467442146355346;0.199954157616939;0.214773932454359;0.24915795784418;0.226497904295793;0.26203519997365;0.23910978403865;0.243242399399568
"5690";0.238743201897972;0.159764887708693;0;0.16077396531418;0;0;0.439872886499948;0.706186870606982;0.603825874854356;0.222548259269724;0.185519858210279;0.256905477007105;0.217397057388365;0.277178889704095;0.241961456594639;0.211876951640462
"5691";0.244507203783664;0.0991538246330133;0.0608277529274106;0.172560682661766;0;0;0.421139001898881;0.590840669214309;0.521934376794183;0.248710729488811;0.207998639147964;0.222088261999253;0.221701604355256;0.260456222461707;0.226417548963322;0.202110836619461
"5692";0.215180974703463;0.161146983315508;0;0.164753689284782;0;0;0.457064460213431;0.725128245934383;0.657141019006399;0.226349182023831;0.198548405825032;0.25490113039389;0.222824657657408;0.248971651591942;0.255249252066647;0.218291315645762
"5693";0.268327542738874;0.00967715297849478;0.173326005608604;0.102725800998105;0;0;0.444667987896658;0.749612155857016;0.703513158994623;0.249692552145551;0.21812806228679;0.234928970344194;0.228616668368531;0.252306536196433;0.241696652314272;0.232267785824355
"5694";0.265388079343724;0.148070292481367;0;0.159774905647913;0;0;0.425475895881626;0.496280029308738;0.441619519382559;0.215803196092931;0.196864828126145;0.236281336451707;0.23808752097504;0.263653691962923;0.232798846669558;0.196875446909932
"5695";0.260504856384424;0.122457473855851;0;0.163450825125615;0;0;0.451924742300982;0.617711893767554;0.565800471222121;0.220711179088635;0.214053649087014;0.251392042453778;0.214092848370844;0.266369428795904;0.242679391448882;0.214108579347943
"5696";0.255707443612909;0.129519738833946;0;0.163378237191107;0;0;0.450078593210028;0.721853834409949;0.642299892447967;0.223165487531647;0.201869576305563;0.246525936208784;0.219547549114761;0.24991939475506;0.228617962984618;0.226540056619131
"5697";0.282978226060277;0.0588633119962887;0.156949342071981;0.0667180036787321;0;0;0.433728105326694;0.644002965541094;0.576502504026235;0.228372004234624;0.187327505955361;0.236482446211061;0.23154903559873;0.271025088749865;0.238098623383262;0.226669878148515
"5698";0.259972337999083;0.198663221158851;0;0.112900891838449;0;0;0.427091131924547;0.73381527922806;0.675096116729229;0.222872260705662;0.214329811604353;0.240486307410082;0.229504025986072;0.25198463659446;0.23082793810101;0.216832927648628
"5699";0.270258527060498;0.0939106729059183;0.0574858735333196;0.123232955033648;0;0;0.453758907311903;0.671540405855596;0.613072508274145;0.20808403603982;0.176722212997841;0.246886434710107;0.211191724418608;0.253371646961966;0.224345342226206;0.18950747214385
"5700";0.216461752535385;0.143423997881902;0.132322755591958;0.0714497204708673;0;0;0.435661737892276;0.784917283514702;0.600800902399936;0.217459629244701;0.177433313747305;0.252341671338351;0.224530241788279;0.26268092878796;0.228911690059011;0.219253629861656
"5701";0.236248477688052;0.10080803457094;0.114960339543274;0.11155740662597;0;0;0.435418009142482;0.707847483172867;0.626706989227069;0.233674595086735;0.197464103778779;0.252629423517202;0.221662918792369;0.25860781561435;0.212630642092033;0.204189586471651
"5702";0.246938225002578;0.115301233789187;0.0515318192466715;0.158599670566911;0;0;0.426491447875421;0.64710426532264;0.57528745596513;0.224471792622782;0.210239851759998;0.253053682387556;0.20931900848351;0.265214838679208;0.232407086607727;0.227948120050236
"5703";0.230497199090174;0.00996334137245982;0.188606563390221;0.132465181360285;0;0;0.436998901612328;0.68384312086799;0.631801353255094;0.23704973436359;0.200958172768568;0.229578786125119;0.219894475198401;0.261364897014253;0.252308387611739;0.215852644015432
"5704";0.275596202428529;0.151366148136111;0;0.128972922396545;0;0;0.442221206809813;0.693577548161282;0.592243239633604;0.214679841047559;0.206480280771793;0.263642721803315;0.236740796224866;0.263291371573871;0.246455154563114;0.213027283583621
"5705";0.246869175225625;0.120690388441433;0.103087298026026;0.115269649215729;0;0;0.412775653796885;0.617786895584105;0.542145723244926;0.247990653388711;0.2087499804393;0.26281335627816;0.216908352202409;0.265674212279827;0.245059971717493;0.207315186018583
"5706";0.231323097274547;0.11312569180021;0.0305867540743642;0.166803832699753;0;0;0.456577314783067;0.641718426554116;0.608679192062306;0.223198621772696;0.223407514632859;0.253454816448617;0.226331323151073;0.247750225778494;0.225520165771458;0.227236117283706
"5707";0.235155060983346;0.0932817061738282;0;0.21183238404618;0;0;0.458648093972817;0.722293148526769;0.719772796273763;0.225929257878072;0.208796451158552;0.240296585089689;0.212057125033523;0.256392736088238;0.220336000921658;0.215824527591737
"5708";0.219779493086435;0.0325888374566925;0;0.313233707182402;0;0;0.433818838264616;0.576341349705568;0.667805672480982;0.223833651612747;0.190485069582183;0.237308393650137;0.215530658665057;0.257803128335693;0.247689809586045;0.223273478646209
"5709";0.2298913213827;0;0.169115638793715;0.167203480712798;0;0;0.43280455718685;0.707185965925791;0.668293032783327;0.226510395200065;0.198541198591464;0.243734053622528;0.236734678703122;0.26621039467633;0.271274594453898;0.2279018727938
"5710";0.243332038003697;0.137401266515688;0.118858242436345;0.0710999957011127;0;0;0.427849742797889;0.711138784317481;0.598467293416563;0.230707328023457;0.207960434431823;0.247148675542077;0.211419235757828;0.259091828203856;0.247420369191215;0.216172495520725
"5711";0.256178704618822;0.0662329604043323;0.178226218258983;0.0661027164541279;0;0;0.431487489797684;0.746750196120951;0.660371908746718;0.220795293844424;0.19916915862664;0.240615129028509;0.238386832441184;0.26312676394548;0.2466799530152;0.219205061458661
"5712";0.254538388456222;0.135601657642727;0;0.164684083007629;0;0;0.443638272368371;0.606074234843617;0.525773136706959;0.218143620152421;0.212855646175982;0.25207280618984;0.247895298191003;0.259178783531804;0.238922902177491;0.214285279858265
"5713";0.272435101515084;0.103478018350013;0.049337750421756;0.145584639437652;0;0;0.427778434348156;0.658226893408825;0.606811427249489;0.204359212995141;0.20773871544745;0.245410020767898;0.216250967870349;0.258107756699229;0.243376948823225;0.214582699620852
"5714";0.250476242056376;0.0665756563262794;0.129188748620962;0.117905798079364;0;0;0.435070128070913;0.579848655236893;0.520706555469075;0.211369808605651;0.19062545901818;0.228592381308828;0.216187699012624;0.258354199773323;0.215894496584098;0.206150255134305
"5715";0.255890736371549;0.112397112051714;0.0578637096683642;0.141180743421172;0;0;0.43144031163777;0.692759832438314;0.604056201945833;0.225419165848427;0.226470016873058;0.242507345915632;0.2127037961921;0.261285251165175;0.249325756712707;0.214714101329829
"5716";0.256054831519197;0.145931847669192;0.0288344274826437;0.147618194847542;0;0;0.419722076731717;0.682970131625735;0.590748184693422;0.210786833539615;0.205976676568191;0.258651964071176;0.224657663777233;0.258835056390862;0.273917358119206;0.223607017528691
"5717";0.248866322589626;0.152484627341095;0;0.166206939393728;0;0;0.431891455245006;0.624058068690288;0.523762495143762;0.220193293076158;0.183483291719048;0.222011371546508;0.218602048402511;0.252436829194601;0.22885519993878;0.210152319018089
"5718";0.263975659678134;0.113593974191693;0.0723958930769859;0.107457631874685;0;0;0.441021288925922;0.642277588855024;0.556058977329313;0.232992280080628;0.188174571834483;0.224537752989772;0.206915619341292;0.280240225333216;0.238461424286899;0.200467622180203
"5719";0.253889238880455;0.192457017722814;0;0.12213233838115;0;0;0.429964723571345;0.615940946089144;0.533306889744453;0.22611647843309;0.206509408967285;0.272575800750942;0.23178091254302;0.248907919129638;0.250746053762017;0.213931272654437
"5720";0.227933513198414;0.133576859300429;0.084970413311438;0.1206674050325;0;0;0.431130963300825;0.746084789909186;0.688463705650678;0.237779128022527;0.206034339287861;0.272394003907772;0.225619175847847;0.265156341645239;0.247955758771319;0.219957027237618
"5721";0.266142291111273;0.068443557110143;0;0.212094259389737;0;0;0.451726975291246;0.685015241963389;0.662461453846988;0.205967789811521;0.208958221644758;0.253071641979431;0.230554414667165;0.263535998195173;0.242648316457951;0.240456165097255
"5722";0.233333666609134;0.0880425580171488;0;0.224035061592178;0;0;0.452974641538626;0.62259560887513;0.68027401593385;0.215629470316559;0.223324708381497;0.216759029950493;0.228041296301586;0.258520717359482;0.254045088071251;0.22349636852045
"5723";0.282339756517811;0;0.140590594642747;0.128693767253088;0;0;0.447033611969186;0.720590811095145;0.691523995935264;0.216737553312422;0.200943309042837;0.278812461791539;0.217900373068976;0.275274494821997;0.229869700101414;0.196388551465363
"5724";0.281501472292224;0.146894080537053;0.0945055365003265;0.0549797696382766;0;0;0.420977469245834;0.618887824981732;0.53323657245952;0.227335986747008;0.213941957545781;0.253276780808313;0.222813779124557;0.255070348970235;0.237671767609816;0.229713358919779
"5725";0.27382418152425;0.166112406669125;0.0188472463788144;0.103880090738695;0;0;0.43590670597493;0.5869439412029;0.51879972566776;0.211697516098826;0.218299479806572;0.253774135839851;0.222257607649855;0.262220474315707;0.230985630185018;0.194897458781659
"5726";0.253425682494303;0.134500935752984;0;0.163027823618944;0;0;0.447553733271957;0.665965610685625;0.631499196750519;0.261017704611284;0.188453076805814;0.231548962584962;0.202522782083949;0.244961483121925;0.236754941778758;0.221667744427242
"5727";0.26440268835102;0;0.16321070778949;0.146048329325948;0;0;0.424937456116006;0.611397578627205;0.589715020716427;0.238602996753196;0.196355076843859;0.240383562726274;0.231175689896845;0.261643168732113;0.247095385724843;0.220070959593979
"5728";0.254356811787118;0.130924979576104;0;0.172302981489733;0;0;0.441018532024186;0.691901871108224;0.638464796044993;0.243246449753045;0.203810219755199;0.229433157548877;0.2327997355975;0.256299781253716;0.269974687568794;0.228086759491737
"5729";0.241039763687856;0.118239374459535;0.121424116769446;0.0896773958456546;0;0;0.428200132758734;0.76421379290044;0.604164796636182;0.247827114679634;0.214858048417231;0.255095352661086;0.231907576800464;0.259429773880633;0.219596133148977;0.213229913409711
"5730";0.290879446913424;0.142327834587486;0;0.116162692055619;0;0;0.449263450506345;0.715060540674058;0.678998330394299;0.242520524630321;0.222690107052753;0.226623564531665;0.236785930318073;0.262800928401383;0.245004490100585;0.232890271937586
"5731";0.229532115944204;0.172760759626257;0;0.147849162426889;0;0;0.448390664864559;0.742766411834143;0.703837584313982;0.196510681281306;0.193882097014627;0.237002593460595;0.223702126787606;0.268166429045821;0.242167071555334;0.207155321164944
"5732";0.246613057545844;0.114356405669127;0.0226503269713491;0.164370858135157;0;0;0.451251751387651;0.570895508395605;0.517691281706823;0.224336039576858;0.208887926664155;0.234676537574667;0.224914081542699;0.254644233984705;0.221723241636103;0.237865863401014
"5733";0.276526333128347;0;0.145973744582994;0.140015053959028;0;0;0.436026010694279;0.648789940972907;0.619279988170986;0.249142055894142;0.203238776941003;0.23369411885544;0.219566602950081;0.26571025062135;0.240814739492718;0.224222247791168
"5734";0.284267642200579;0.0610329170476135;0.144278620245938;0.0791292257156852;0;0;0.429357885965286;0.693478513510795;0.627589927826077;0.214913509320515;0.212559536995012;0.255186197956371;0.217395352626361;0.264656474665262;0.249231958468841;0.196374396594217
"5735";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"5736";0.265032305792656;0;0.293176808862108;0.00708952579467216;0;0;0.433853888396185;0.740296448924538;0.641908496991499;0.226504981774487;0.198299483145336;0.24239363062026;0.234736489858093;0.264478559517131;0.267243947556422;0.241257654530807
"5737";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"5738";0.279723153373205;0.0896045208265778;0.175403070818537;0.0458545063542285;0;0;0.409140167292591;0.639987807123302;0.5510020710374;0.226206112282209;0.202486652591564;0.22805911663903;0.23250401694326;0.260240921436716;0.218740438046758;0.215397561494679
"5739";0.269423779661622;0.1671956811207;0.0268299927432719;0.0715410322211847;0;0;0.46378373281286;0.714352511174011;0.568393315107979;0.209005493646177;0.186332800430485;0.23564276653685;0.213980330499797;0.257140878503911;0.228025721779219;0.218569615396319
"5740";0.254856655179019;0;0.121889451048334;0.152022085588955;0;0;0.469877144048987;0.779744804280917;0.835062712316883;0.232163351473895;0.200510598007495;0.236514598886657;0.221866837747849;0.247981150736368;0.242049758771634;0.239969700742666
"5741";0.274828574036708;0.148922167702882;0;0.117279006839164;0;0;0.457460402658118;0.796612173852463;0.767312475377248;0.230691718347742;0.206196028737043;0.260689529431901;0.225253638574238;0.254963431207358;0.250108543164029;0.229728882324263
"5742";0.273839592679223;0.110746999858658;0;0.190252609016017;0;0;0.424109036935273;0.602098148372745;0.524690243802812;0.236289474295796;0.183873754974731;0.23668713926524;0.225302695285374;0.27733492264829;0.2424588461267;0.21005660458668
"5743";0.247608038226592;0.130974742753409;0.035415036564182;0.150248246680282;0;0;0.434943397852251;0.667809058741978;0.582988227806544;0.224482885349422;0.20465578168147;0.254999212314854;0.22263555912791;0.266406897468793;0.254679998029115;0.221430076620854
"5744";0.237446110695449;0.0291995503040188;0;0.268091985381891;0;0;0.463664797373515;0.68687686158805;0.801656922923684;0.231420997728399;0.215642473862859;0.258623691470607;0.209775182763617;0.24659864652584;0.235230678099214;0.239508989998216
"5745";0.261323165789351;0.0850854456459451;0.0627909267662689;0.148651933451942;0;0;0.440271584381172;0.655255370022831;0.646319813555717;0.231407029917818;0.214001951924923;0.263740444160517;0.224444030110023;0.264920154241476;0.261962764510495;0.215190456848604
"5746";0.244909985871274;0.0546933840945919;0;0.225435340112985;0;0;0.473670911786017;0.615960167060338;0.689332542796467;0.203194705052262;0.208093400897428;0.217148590909002;0.220028322956014;0.261732009455858;0.217591028374674;0.222907615364489
"5747";0.241050221654486;0.126477329102745;0;0.167740428373122;0;0;0.463236752659835;0.778987760241835;0.758152566572637;0.212251487303108;0.189478878061741;0.225145208553194;0.221290476667465;0.264493971371877;0.248118192192187;0.231132600970978
"5748";0.291999619833197;0.0926784648543891;0.0151289720008103;0.171662027240488;0;0;0.427305604177985;0.592277907144863;0.542275293563261;0.237240168130939;0.205675662857426;0.252120220917761;0.22494263312116;0.261916704312467;0.258776668053012;0.202589099117485
"5749";0.224336771170958;0.121394669535555;0;0.20581397821419;0;0;0.447397290381979;0.741075181946101;0.680360448730458;0.222775620856629;0.211569162265084;0.238888560365878;0.2162106292786;0.260572770896578;0.244892713100976;0.243814064877629
"5750";0.260076668974955;0.101579525765439;0.0633575882212431;0.108152955197021;0;0;0.465199553592179;0.68329273487255;0.611952758422343;0.240347047122076;0.193941762506814;0.250418753235049;0.230760357577016;0.24133367962996;0.224406711153965;0.211791754575535
"5751";0.237077219781618;0.177079189139483;0;0.10742947656891;0;0;0.476895019625527;0.748911312443497;0.646200719295712;0.231973851142861;0.190802198531331;0.222394778792062;0.212927625477747;0.252195371815705;0.244810811962034;0.237212722758345
"5752";0.241104567076985;0.124018470757014;0.0299586411111608;0.167434463384168;0;0;0.436248781739649;0.67120006154343;0.565285828673504;0.235445297745067;0.188714205863324;0.243663254122331;0.231657406436463;0.26250881755529;0.249799111962903;0.217168931222334
"5753";0.247968056480265;0.141458958963785;0;0.168990108401894;0;0;0.44052203676705;0.649393330209641;0.620590781021893;0.230055777221717;0.190915076582821;0.252113049139147;0.230341846185043;0.249741050585569;0.20858095545263;0.199517118049716
"5754";0.267111703083693;0.154859986749007;0;0.13689273198651;0;0;0.440214068779727;0.601552967758443;0.545411140032039;0.229911587222984;0.201872262700831;0.243189862271366;0.226511934184994;0.246882083596391;0.200999466230818;0.198657185873013
"5755";0.231784933306933;0.0843353117796484;0.145616511078484;0.107857683099173;0;0;0.429320760648108;0.774493268062162;0.657059615019794;0.245215077006018;0.191530046363277;0.241551292825724;0.229205382102274;0.265452203858259;0.242480675867085;0.205642306017439
"5756";0.251832964208977;0.18469832426587;0;0.13310455027672;0;0;0.429725940234327;0.681335479914267;0.611246950830843;0.245132693493484;0.181763096112442;0.242923262740454;0.221978389845133;0.271695715560011;0.228933517465548;0.208747482118941
"5757";0.271055357488145;0.166033250316493;0;0.134085040152832;0;0;0.427962458768051;0.56856880423357;0.498904742676192;0.236305667530488;0.195978542723068;0.23057982431726;0.229548335083962;0.252617644555524;0.234449926327611;0.238716792529738
"5758";0.275893687412928;0.147033019619521;0;0.156574328697668;0;0;0.419565685571569;0.600833162225809;0.546817354806646;0.251565371016732;0.19710187361843;0.25774381389312;0.216460036449533;0.262576275558849;0.223388635435986;0.212994504866028
"5759";0.261280731860133;0.256816338515934;0;0.0372546733814867;0;0;0.443285055395233;0.72955206284219;0.587306171288949;0.213830417632322;0.204555743911433;0.247795374988047;0.213964755540568;0.260318907918341;0.227440695057651;0.222979788974033
"5760";0.276300916158647;0.120674850195127;0.0440316204927829;0.102391682677849;0;0;0.455235174287452;0.719802769835287;0.650811196148784;0.205503000615709;0.20446713496316;0.256064075901426;0.220479106310423;0.259772443086616;0.227759691935225;0.221671664401083
"5761";0.275018886223423;0.106787028224396;0;0.172380442849859;0;0;0.4443938034311;0.680082410697258;0.602852649822241;0.218293872645136;0.200283994384849;0.227025433938327;0.213940752013087;0.256494133105304;0.230577786100055;0.208497275951111
"5762";0.240163092770874;0.116350281621938;0.136600180142901;0.048297812287379;0;0;0.457504361942724;0.818685682578592;0.679693897838091;0.228412562076726;0.19927078825483;0.248104670871927;0.21446015610067;0.259637932957353;0.253609645191061;0.234822053035627
"5763";0.270513288899358;0.139362178383683;0.0330536975509811;0.121159357060555;0;0;0.434523486563955;0.618226929468963;0.546146768808143;0.228952486626776;0.214343344511979;0.216063752683096;0.230492142511902;0.258585120379292;0.208667037286119;0.206840041946866
"5764";0.280756805353851;0.125191085104307;0.0581381249835068;0.10120189587732;0;0;0.433343416518082;0.665688468639229;0.608288761662933;0.225476949357929;0.224731464841925;0.231107117707943;0.2362118834033;0.266688542504513;0.232616052705341;0.227422211547951
"5765";0.229196495708619;0.106824745897155;0;0.203102414973458;0;0;0.459441562049762;0.692249124008542;0.667488124405642;0.220781016086444;0.207141069131848;0.221037913051643;0.211298164107711;0.266084145446913;0.235278424552182;0.218349461446028
"5766";0.264781924014826;0.0831584717550023;0;0.203859619636722;0;0;0.446297560586713;0.660922238936169;0.682527002407568;0.231824574332691;0.239201553120741;0.247332143150083;0.227904995540837;0.262023949940364;0.2671486712475;0.226629786423605
"5767";0.258237599311601;0.0692084536149608;0.126484114576229;0.136694815204436;0;0;0.408474283960862;0.577310960506176;0.530256797819108;0.229940829195113;0.192722821484874;0.231680263801206;0.206074503946635;0.266603862721944;0.266183200373456;0.205302798649471
"5768";0.264274388205003;0.196433555879078;0;0.115834621782499;0;0;0.42241597149004;0.554060669764176;0.494679045840037;0.234216782701345;0.192673795275561;0.238838047571241;0.217858379962443;0.258092962709179;0.238523557104368;0.215081913692482
"5769";0.24429190125881;0.174357592036633;0;0.134582947703778;0;0;0.444474085738697;0.756219976968972;0.661913958621858;0.230068589558216;0.213595086574187;0.242515362034864;0.228425793537953;0.273336184466364;0.243539275664014;0.220397689208604
"5770";0.243943135566757;0.120545274521352;0;0.184996178845644;0;0;0.449338680784792;0.743390810563713;0.707089208205555;0.234093432823774;0.19853963769369;0.245865248424748;0.220354698702188;0.263600155856117;0.229565279942509;0.219209456834428
"5771";0.274282146533013;0;0.263553028382046;0.0151187050525714;0;0;0.44603112761692;0.753725784222238;0.628047144956482;0.240607031272106;0.190796187998017;0.252157787706792;0.211744277804647;0.256111329778484;0.209823645660351;0.227838733414912
"5772";0.267554386897624;0;0.0925267882614148;0.186893931672689;0;0;0.45173986578111;0.665328287266906;0.697085971109277;0.242978400444937;0.198386928513566;0.23788896558199;0.229515417375756;0.268088398931007;0.236357776127965;0.219705033229034
"5773";0.264872979815673;0;0.0957750663116253;0.183937256196392;0;0;0.454210597365534;0.65316576640773;0.700901951565267;0.217683037141005;0.210558093468054;0.202918326887366;0.222706246892075;0.25363077780847;0.249869034419507;0.2343630704446
"5774";0.263215521163677;0.0559925748503273;0;0.227059714127753;0;0;0.451744266815541;0.576858530342844;0.628380351275705;0.227317656091598;0.233084886183294;0.242754320346665;0.24131760614684;0.258592251757676;0.225600792005382;0.223927868619273
"5775";0.243093060468132;0.0517985073768536;0;0.233871885271534;0;0;0.470019811411238;0.705250249324766;0.809157962993371;0.227657493442696;0.213421604750173;0.239848503366602;0.23234653613342;0.256751847166884;0.234996834360012;0.233077713060606
"5776";0.269279540005026;0.0906747064243;0.029187765193078;0.174531130787658;0;0;0.43528781395823;0.64694722464699;0.562278496462746;0.218314363142292;0.192342844822149;0.235587097128033;0.240535608673023;0.249378358235348;0.247797981028777;0.203541277023762
"5777";0.246549674669938;0.161039116104027;0.0727589413967101;0.0798537958317329;0;0;0.438640673904772;0.739961950956496;0.598093741638081;0.235964227476821;0.180810293249702;0.237976861078345;0.228227937506569;0.267204576200756;0.250298305219351;0.22163782425832
"5778";0.273494901806869;0.163614627701911;0.0464092735475186;0.0855663949946884;0;0;0.429249174210678;0.709268270188448;0.618763835907313;0.235991567098339;0.188536671378711;0.239906615671207;0.234987049676361;0.256266095056339;0.250728444567201;0.211418435805761
"5779";0.278625055814884;0.0800920187050903;0;0.210486465622249;0;0;0.430086759236312;0.574568714880099;0.530292572685006;0.232304882629641;0.202251185020727;0.236723859307694;0.239123810840413;0.258695847345272;0.215524952971845;0.21959459819574
"5780";0.233880723525134;0.0557983391011566;0;0.25622735398208;0;0;0.452780835691747;0.603817260803644;0.697091176001471;0.222085481020852;0.195404508647527;0.237322876783437;0.230929847217153;0.255004708905608;0.238297097640584;0.219348617606766
"5781";0.274832591281769;0.150054092187945;0;0.128056819626821;0;0;0.446015664946392;0.719722376119736;0.64350621394011;0.224614179743433;0.212781053385509;0.25795487809095;0.225810983434634;0.272863186625426;0.236641220944574;0.225879916070151
"5782";0.260981801685811;0.137985800428156;0;0.143974491289902;0;0;0.455220511793982;0.638936359228123;0.624688309798961;0.234999268981892;0.219743517104906;0.263830298607592;0.227019243081302;0.263803192775985;0.245982349943766;0.2268784494017
"5783";0.217078428442874;0;0.187483832187803;0.146088499227031;0;0;0.447701261863922;0.781998300247907;0.752416157006956;0.222342131796985;0.202187602242023;0.246334253380506;0.22023837156405;0.253852292269741;0.261454138906876;0.231004393197336
"5784";0.287833368567254;0.0137137351884196;0.23129429312279;0.0306730092282072;0;0;0.435621040864105;0.69852878216591;0.594034930423034;0.243417187866782;0.206428820029035;0.210334682261401;0.213251055729221;0.259997632288361;0.239023987078879;0.219481470940673
"5785";0.278455178188775;0.134646803467472;0;0.137637357544009;0;0;0.447906929933102;0.719662736012953;0.609413851671758;0.226165471343916;0.211232277352948;0.218356971606994;0.22307334419358;0.275666062222335;0.230702389550178;0.214983972224289
"5786";0.244539396735717;0.164094345392952;0;0.149283986012673;0;0;0.441025743245001;0.685381858729745;0.583870896491945;0.223804480534708;0.209432640975025;0.225705480545577;0.245311586145593;0.249477718710837;0.220976136645968;0.237303836003195
"5787";0.277660893716203;0.166240286552675;0;0.124567622847356;0;0;0.429977567803988;0.685967372828733;0.625743156212297;0.228641841832438;0.226710466849541;0.221720473202432;0.215224205890618;0.255137025530573;0.254995071268672;0.238908193243785
"5788";0.243287075068754;0.0573906498074307;0.143990385484729;0.121146484180249;0;0;0.432241044153307;0.694211744713638;0.600948179407945;0.234143330623217;0.208062617325317;0.249820407228717;0.218443864283604;0.262066898024688;0.239801974323801;0.197433336970923
"5789";0.252315232654081;0;0.207996721182007;0.099119125464325;0;0;0.43956238266427;0.719227588317731;0.680070167898406;0.223619062343482;0.208156070835488;0.221936072885142;0.22380526399952;0.256099176481494;0.234064771893452;0.222516356581365
"5790";0.267595501841876;0;0.199075816992558;0.0942751585094874;0;0;0.437823789062259;0.693372596293717;0.629743782861707;0.236272795433193;0.200839717103517;0.210454383579781;0.224964462783641;0.281249091690851;0.250385618291849;0.234995541432724
"5791";0.257825741849786;0.111609193876465;0.105341856717765;0.091983355444733;0;0;0.432233775636627;0.7404239878639;0.624641263449508;0.226926901165547;0.200731638923731;0.234685111068036;0.218039070850311;0.257851798499113;0.236899364620055;0.2185129750353
"5792";0.255777407963344;0.11471511509775;0.0147338068065499;0.165827254937022;0;0;0.44813241272674;0.731208225379506;0.654349887251592;0.228642733839405;0.179861074987579;0.239908912635201;0.224540447657723;0.25932265598803;0.233528416895155;0.20094089755658
"5793";0.241306866885319;0.138689035555765;0.0328943737357366;0.142194206499669;0;0;0.443584429270289;0.717506609724694;0.614117976644253;0.235803993827153;0.223770495994416;0.239466427934531;0.211910603828274;0.257545160719361;0.238942387037956;0.23261053849818
"5794";0.285569107087693;0.101285422796435;0.108181674075362;0.0811087122261247;0;0;0.423027490474206;0.686718840060238;0.611285294969644;0.257088686890372;0.214184550507417;0.236431117700381;0.219229737457932;0.268757712103263;0.246694436090779;0.210774978435207
"5795";0.270271538496836;0.121955965600939;0.0534268004409174;0.105346262129014;0;0;0.447727291399866;0.702604540357575;0.579185355603625;0.216835526861831;0.204634634702403;0.245255993979359;0.23104583384449;0.256059738531851;0.233062853419393;0.213188200392998
"5796";0.256609184871138;0.0536429468414002;0;0.230507244702374;0;0;0.458535071106624;0.636417946227564;0.676230271684436;0.21382950807618;0.188624091745608;0.230389328107625;0.223115819003397;0.254171746488856;0.236516141688418;0.210336075011049
"5797";0.223024029459027;0.116979551157617;0;0.207450850859331;0;0;0.451198138398752;0.677279573820977;0.71220444203171;0.248981382130522;0.161564275590719;0.238798612964227;0.226408401837346;0.247564249613767;0.257721027555118;0.223565223651434
"5798";0.266402073776672;0.137893187642817;0;0.149278613930645;0;0;0.445311936215322;0.65471599274781;0.591273099357669;0.221564808513431;0.209125775016888;0.235894050422455;0.232050281163607;0.275257384786265;0.235219102379748;0.232096247326352
"5799";0.22146224387098;0.114764128777028;0;0.20690002870089;0;0;0.45531872261495;0.715077800700874;0.725105162774239;0.233190982448859;0.195601268053229;0.242543511175087;0.215631449763556;0.267165828318644;0.248328084567152;0.209215910796321
"5800";0.276892852549784;0.0259532306624392;0;0.232171969106622;0;0;0.463307769743615;0.565497253051266;0.716232671992998;0.232679882548998;0.232680378521336;0.251020923396934;0.242621562978092;0.257874968474047;0.225829188332611;0.248226404131298
